timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T04:32:02Z,0,NVIDIA GeForce RTX 4090,98,98,14877,24564,67,366.26,2760,10251,100,45740,515734,260.14,256.70,254.48
2026-04-16T04:32:02Z,1,NVIDIA GeForce RTX 4090,97,98,14877,24564,66,359.08,2700,10251,100,45740,515734,260.14,256.70,254.48
2026-04-16T04:32:02Z,2,NVIDIA GeForce RTX 4090,98,99,14877,24564,63,340.94,2685,10251,100,45740,515734,260.14,256.70,254.48
2026-04-16T04:32:02Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,64,359.09,2745,10251,100,45740,515734,260.14,256.70,254.48
2026-04-16T04:32:18Z,0,NVIDIA GeForce RTX 4090,100,99,14877,24564,67,372.39,2775,10251,100,45704,515734,260.12,256.87,254.57
2026-04-16T04:32:18Z,1,NVIDIA GeForce RTX 4090,100,100,14877,24564,66,361.17,2700,10251,100,45704,515734,260.12,256.87,254.57
2026-04-16T04:32:18Z,2,NVIDIA GeForce RTX 4090,100,99,14877,24564,63,342.90,2685,10251,100,45704,515734,260.12,256.87,254.57
2026-04-16T04:32:18Z,3,NVIDIA GeForce RTX 4090,94,94,14877,24564,64,359.52,2745,10251,100,45704,515734,260.12,256.87,254.57
2026-04-16T04:32:33Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,67,370.45,2775,10251,100,45779,515734,260.39,257.09,254.68
2026-04-16T04:32:33Z,1,NVIDIA GeForce RTX 4090,97,97,14877,24564,65,361.38,2700,10251,100,45779,515734,260.39,257.09,254.68
2026-04-16T04:32:33Z,2,NVIDIA GeForce RTX 4090,97,97,14877,24564,62,343.33,2685,10251,100,45779,515734,260.39,257.09,254.68
2026-04-16T04:32:33Z,3,NVIDIA GeForce RTX 4090,92,92,14877,24564,64,356.15,2745,10251,100,45779,515734,260.39,257.09,254.68
2026-04-16T04:32:49Z,0,NVIDIA GeForce RTX 4090,95,95,14877,24564,67,375.20,2775,10251,100,45772,515734,260.45,257.26,254.78
2026-04-16T04:32:49Z,1,NVIDIA GeForce RTX 4090,96,96,14877,24564,65,363.06,2700,10251,100,45772,515734,260.45,257.26,254.78
2026-04-16T04:32:49Z,2,NVIDIA GeForce RTX 4090,98,98,14877,24564,63,350.70,2685,10251,100,45772,515734,260.45,257.26,254.78
2026-04-16T04:32:49Z,3,NVIDIA GeForce RTX 4090,92,92,14877,24564,65,356.81,2745,10251,100,45772,515734,260.45,257.26,254.78
2026-04-16T04:33:05Z,0,NVIDIA GeForce RTX 4090,98,85,14877,24564,67,366.43,2760,10251,100,45799,515734,260.53,257.49,254.91
2026-04-16T04:33:05Z,1,NVIDIA GeForce RTX 4090,98,88,14877,24564,64,358.02,2700,10251,100,45799,515734,260.53,257.49,254.91
2026-04-16T04:33:05Z,2,NVIDIA GeForce RTX 4090,96,83,14877,24564,62,342.20,2685,10251,100,45799,515734,260.53,257.49,254.91
2026-04-16T04:33:05Z,3,NVIDIA GeForce RTX 4090,97,98,14877,24564,64,357.17,2745,10251,100,45799,515734,260.53,257.49,254.91
2026-04-16T04:33:20Z,0,NVIDIA GeForce RTX 4090,100,100,14877,24564,67,369.99,2760,10251,100,45746,515734,260.41,257.61,254.99
2026-04-16T04:33:20Z,1,NVIDIA GeForce RTX 4090,98,97,14877,24564,65,362.19,2700,10251,100,45746,515734,260.41,257.61,254.99
2026-04-16T04:33:20Z,2,NVIDIA GeForce RTX 4090,96,95,14877,24564,62,342.82,2685,10251,100,45746,515734,260.41,257.61,254.99
2026-04-16T04:33:20Z,3,NVIDIA GeForce RTX 4090,97,97,14877,24564,64,358.76,2745,10251,100,45746,515734,260.41,257.61,254.99
2026-04-16T04:33:36Z,0,NVIDIA GeForce RTX 4090,100,91,14877,24564,67,368.40,2760,10251,100,45738,515734,260.55,257.78,255.08
2026-04-16T04:33:36Z,1,NVIDIA GeForce RTX 4090,100,98,14877,24564,65,360.94,2700,10251,100,45738,515734,260.55,257.78,255.08
2026-04-16T04:33:36Z,2,NVIDIA GeForce RTX 4090,100,94,14877,24564,63,342.28,2685,10251,100,45738,515734,260.55,257.78,255.08
2026-04-16T04:33:36Z,3,NVIDIA GeForce RTX 4090,100,99,14877,24564,64,357.84,2745,10251,100,45738,515734,260.55,257.78,255.08
2026-04-16T04:33:52Z,0,NVIDIA GeForce RTX 4090,98,82,14877,24564,65,363.95,2760,10251,100,45731,515734,260.43,257.89,255.16
2026-04-16T04:33:52Z,1,NVIDIA GeForce RTX 4090,99,84,14877,24564,64,355.72,2700,10251,100,45731,515734,260.43,257.89,255.16
2026-04-16T04:33:52Z,2,NVIDIA GeForce RTX 4090,98,83,14877,24564,62,338.32,2685,10251,100,45731,515734,260.43,257.89,255.16
2026-04-16T04:33:52Z,3,NVIDIA GeForce RTX 4090,99,89,14877,24564,65,355.55,2745,10251,100,45731,515734,260.43,257.89,255.16
2026-04-16T04:34:08Z,0,NVIDIA GeForce RTX 4090,99,99,14877,24564,67,367.40,2775,10251,100,45752,515734,260.42,258.01,255.25
2026-04-16T04:34:08Z,1,NVIDIA GeForce RTX 4090,100,92,14877,24564,64,358.29,2700,10251,100,45752,515734,260.42,258.01,255.25
2026-04-16T04:34:08Z,2,NVIDIA GeForce RTX 4090,100,89,14877,24564,62,337.10,2685,10251,100,45752,515734,260.42,258.01,255.25
2026-04-16T04:34:08Z,3,NVIDIA GeForce RTX 4090,100,98,14877,24564,64,355.48,2745,10251,100,45752,515734,260.42,258.01,255.25
2026-04-16T04:34:23Z,0,NVIDIA GeForce RTX 4090,100,84,14877,24564,67,367.90,2775,10251,100,45751,515734,260.48,258.14,255.34
2026-04-16T04:34:23Z,1,NVIDIA GeForce RTX 4090,97,97,14877,24564,65,357.92,2700,10251,100,45751,515734,260.48,258.14,255.34
2026-04-16T04:34:23Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,61,339.40,2685,10251,100,45751,515734,260.48,258.14,255.34
2026-04-16T04:34:23Z,3,NVIDIA GeForce RTX 4090,92,90,14877,24564,65,355.12,2745,10251,100,45751,515734,260.48,258.14,255.34
2026-04-16T04:34:39Z,0,NVIDIA GeForce RTX 4090,95,95,14877,24564,67,375.90,2775,10251,100,45776,515734,260.52,258.27,255.42
2026-04-16T04:34:39Z,1,NVIDIA GeForce RTX 4090,96,97,14877,24564,65,364.28,2700,10251,100,45776,515734,260.52,258.27,255.42
2026-04-16T04:34:39Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,62,346.04,2685,10251,100,45776,515734,260.52,258.27,255.42
2026-04-16T04:34:39Z,3,NVIDIA GeForce RTX 4090,95,95,14877,24564,64,357.26,2745,10251,100,45776,515734,260.52,258.27,255.42
2026-04-16T04:34:55Z,0,NVIDIA GeForce RTX 4090,99,98,14877,24564,67,373.38,2775,10251,100,45676,515734,260.63,258.44,255.54
2026-04-16T04:34:55Z,1,NVIDIA GeForce RTX 4090,97,97,14877,24564,66,360.53,2700,10251,100,45676,515734,260.63,258.44,255.54
2026-04-16T04:34:55Z,2,NVIDIA GeForce RTX 4090,97,98,14877,24564,62,342.03,2685,10251,100,45676,515734,260.63,258.44,255.54
2026-04-16T04:34:55Z,3,NVIDIA GeForce RTX 4090,96,95,14877,24564,64,357.78,2745,10251,100,45676,515734,260.63,258.44,255.54
2026-04-16T04:35:10Z,0,NVIDIA GeForce RTX 4090,99,98,14877,24564,67,371.20,2775,10251,100,45724,515734,260.70,258.57,255.63
2026-04-16T04:35:10Z,1,NVIDIA GeForce RTX 4090,97,95,14877,24564,65,356.52,2700,10251,100,45724,515734,260.70,258.57,255.63
2026-04-16T04:35:10Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,63,340.90,2685,10251,100,45724,515734,260.70,258.57,255.63
2026-04-16T04:35:10Z,3,NVIDIA GeForce RTX 4090,95,95,14877,24564,64,355.56,2745,10251,100,45724,515734,260.70,258.57,255.63
2026-04-16T04:35:26Z,0,NVIDIA GeForce RTX 4090,94,95,14877,24564,67,368.79,2775,10251,100,45666,515734,260.62,258.66,255.71
2026-04-16T04:35:26Z,1,NVIDIA GeForce RTX 4090,100,99,14877,24564,66,358.17,2700,10251,100,45666,515734,260.62,258.66,255.71
2026-04-16T04:35:26Z,2,NVIDIA GeForce RTX 4090,100,97,14877,24564,63,340.73,2685,10251,100,45666,515734,260.62,258.66,255.71
2026-04-16T04:35:26Z,3,NVIDIA GeForce RTX 4090,100,99,14877,24564,64,355.76,2745,10251,100,45666,515734,260.62,258.66,255.71
2026-04-16T04:35:42Z,0,NVIDIA GeForce RTX 4090,99,98,14877,24564,67,371.81,2775,10251,100,45705,515734,260.61,258.75,255.79
2026-04-16T04:35:42Z,1,NVIDIA GeForce RTX 4090,100,97,14877,24564,65,360.76,2700,10251,100,45705,515734,260.61,258.75,255.79
2026-04-16T04:35:42Z,2,NVIDIA GeForce RTX 4090,100,86,14877,24564,62,340.78,2685,10251,100,45705,515734,260.61,258.75,255.79
2026-04-16T04:35:42Z,3,NVIDIA GeForce RTX 4090,100,98,14877,24564,64,357.97,2745,10251,100,45705,515734,260.61,258.75,255.79
2026-04-16T04:35:57Z,0,NVIDIA GeForce RTX 4090,97,83,14877,24564,66,366.18,2775,10251,100,45663,515734,241.99,254.72,254.51
2026-04-16T04:35:57Z,1,NVIDIA GeForce RTX 4090,99,84,14877,24564,64,356.02,2700,10251,100,45663,515734,241.99,254.72,254.51
2026-04-16T04:35:57Z,2,NVIDIA GeForce RTX 4090,98,85,14877,24564,62,338.17,2685,10251,100,45663,515734,241.99,254.72,254.51
2026-04-16T04:35:57Z,3,NVIDIA GeForce RTX 4090,95,96,14877,24564,64,353.17,2745,10251,100,45663,515734,241.99,254.72,254.51
2026-04-16T04:36:13Z,0,NVIDIA GeForce RTX 4090,100,95,14877,24564,67,367.97,2775,10251,100,45702,515734,246.33,255.06,254.63
2026-04-16T04:36:13Z,1,NVIDIA GeForce RTX 4090,97,83,14877,24564,65,356.92,2700,10251,100,45702,515734,246.33,255.06,254.63
2026-04-16T04:36:13Z,2,NVIDIA GeForce RTX 4090,97,85,14877,24564,62,338.19,2685,10251,100,45702,515734,246.33,255.06,254.63
2026-04-16T04:36:13Z,3,NVIDIA GeForce RTX 4090,96,87,14877,24564,65,355.00,2745,10251,100,45702,515734,246.33,255.06,254.63
2026-04-16T04:36:29Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,67,375.70,2775,10251,100,45682,515734,249.51,255.33,254.73
2026-04-16T04:36:29Z,1,NVIDIA GeForce RTX 4090,95,95,14877,24564,66,364.23,2700,10251,100,45682,515734,249.51,255.33,254.73
2026-04-16T04:36:29Z,2,NVIDIA GeForce RTX 4090,95,94,14877,24564,63,346.08,2685,10251,100,45682,515734,249.51,255.33,254.73
2026-04-16T04:36:29Z,3,NVIDIA GeForce RTX 4090,96,96,14877,24564,64,357.02,2745,10251,100,45682,515734,249.51,255.33,254.73
2026-04-16T04:36:44Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,66,367.63,2775,10251,100,45695,515734,252.12,255.63,254.83
2026-04-16T04:36:44Z,1,NVIDIA GeForce RTX 4090,97,84,14877,24564,64,353.66,2700,10251,100,45695,515734,252.12,255.63,254.83
2026-04-16T04:36:44Z,2,NVIDIA GeForce RTX 4090,97,97,14877,24564,61,337.95,2685,10251,100,45695,515734,252.12,255.63,254.83
2026-04-16T04:36:44Z,3,NVIDIA GeForce RTX 4090,98,98,14877,24564,64,355.61,2745,10251,100,45695,515734,252.12,255.63,254.83
2026-04-16T04:37:00Z,0,NVIDIA GeForce RTX 4090,99,98,14877,24564,66,369.85,2775,10251,100,45737,515734,254.66,255.98,254.97
2026-04-16T04:37:00Z,1,NVIDIA GeForce RTX 4090,97,97,14877,24564,65,355.27,2700,10251,100,45737,515734,254.66,255.98,254.97
2026-04-16T04:37:00Z,2,NVIDIA GeForce RTX 4090,97,97,14877,24564,63,339.97,2685,10251,100,45737,515734,254.66,255.98,254.97
2026-04-16T04:37:00Z,3,NVIDIA GeForce RTX 4090,100,97,14877,24564,64,354.10,2745,10251,100,45737,515734,254.66,255.98,254.97
2026-04-16T04:37:16Z,0,NVIDIA GeForce RTX 4090,100,100,14877,24564,68,370.73,2775,10251,100,45714,515734,255.92,256.19,255.05
2026-04-16T04:37:16Z,1,NVIDIA GeForce RTX 4090,99,99,14877,24564,64,356.60,2700,10251,100,45714,515734,255.92,256.19,255.05
2026-04-16T04:37:16Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,62,342.48,2685,10251,100,45714,515734,255.92,256.19,255.05
2026-04-16T04:37:16Z,3,NVIDIA GeForce RTX 4090,99,98,14877,24564,65,357.77,2745,10251,100,45714,515734,255.92,256.19,255.05
2026-04-16T04:37:32Z,0,NVIDIA GeForce RTX 4090,96,97,14877,24564,68,371.45,2775,10251,100,45725,515734,257.05,256.43,255.15
2026-04-16T04:37:32Z,1,NVIDIA GeForce RTX 4090,100,100,14877,24564,66,356.55,2700,10251,100,45725,515734,257.05,256.43,255.15
2026-04-16T04:37:32Z,2,NVIDIA GeForce RTX 4090,100,99,14877,24564,63,342.08,2685,10251,100,45725,515734,257.05,256.43,255.15
2026-04-16T04:37:32Z,3,NVIDIA GeForce RTX 4090,99,99,14877,24564,64,357.36,2745,10251,100,45725,515734,257.05,256.43,255.15
2026-04-16T04:37:47Z,0,NVIDIA GeForce RTX 4090,100,99,14877,24564,67,371.28,2775,10251,100,45787,515734,257.78,256.62,255.23
2026-04-16T04:37:47Z,1,NVIDIA GeForce RTX 4090,96,85,14877,24564,64,355.77,2700,10251,100,45787,515734,257.78,256.62,255.23
2026-04-16T04:37:47Z,2,NVIDIA GeForce RTX 4090,97,87,14877,24564,62,340.94,2685,10251,100,45787,515734,257.78,256.62,255.23
2026-04-16T04:37:47Z,3,NVIDIA GeForce RTX 4090,94,84,14877,24564,64,356.33,2745,10251,100,45787,515734,257.78,256.62,255.23
2026-04-16T04:38:03Z,0,NVIDIA GeForce RTX 4090,94,87,14877,24564,67,367.50,2775,10251,100,45783,515734,258.73,256.88,255.34
2026-04-16T04:38:03Z,1,NVIDIA GeForce RTX 4090,100,100,14877,24564,65,356.50,2700,10251,100,45783,515734,258.73,256.88,255.34
2026-04-16T04:38:03Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,63,341.73,2685,10251,100,45783,515734,258.73,256.88,255.34
2026-04-16T04:38:03Z,3,NVIDIA GeForce RTX 4090,96,97,14877,24564,65,354.84,2745,10251,100,45783,515734,258.73,256.88,255.34
2026-04-16T04:38:19Z,0,NVIDIA GeForce RTX 4090,94,94,14877,24564,67,375.89,2775,10251,100,45773,515734,258.93,257.02,255.41
2026-04-16T04:38:19Z,1,NVIDIA GeForce RTX 4090,96,96,14877,24564,65,360.69,2700,10251,100,45773,515734,258.93,257.02,255.41
2026-04-16T04:38:19Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,62,345.24,2685,10251,100,45773,515734,258.93,257.02,255.41
2026-04-16T04:38:19Z,3,NVIDIA GeForce RTX 4090,93,94,14877,24564,65,357.78,2745,10251,100,45773,515734,258.93,257.02,255.41
2026-04-16T04:38:34Z,0,NVIDIA GeForce RTX 4090,96,97,14877,24564,68,373.95,2775,10251,100,45793,515734,259.54,257.25,255.51
2026-04-16T04:38:34Z,1,NVIDIA GeForce RTX 4090,96,96,14877,24564,65,361.61,2700,10251,100,45793,515734,259.54,257.25,255.51
2026-04-16T04:38:34Z,2,NVIDIA GeForce RTX 4090,96,97,14877,24564,63,345.97,2685,10251,100,45793,515734,259.54,257.25,255.51
2026-04-16T04:38:34Z,3,NVIDIA GeForce RTX 4090,94,94,14877,24564,65,358.45,2745,10251,100,45793,515734,259.54,257.25,255.51
2026-04-16T04:38:50Z,0,NVIDIA GeForce RTX 4090,100,99,14877,24564,67,370.75,2775,10251,100,45868,515734,259.95,257.49,255.63
2026-04-16T04:38:50Z,1,NVIDIA GeForce RTX 4090,97,95,14877,24564,65,357.78,2700,10251,100,45868,515734,259.95,257.49,255.63
2026-04-16T04:38:50Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,63,341.91,2685,10251,100,45868,515734,259.95,257.49,255.63
2026-04-16T04:38:50Z,3,NVIDIA GeForce RTX 4090,98,98,14877,24564,65,356.55,2745,10251,100,45868,515734,259.95,257.49,255.63
2026-04-16T04:39:06Z,0,NVIDIA GeForce RTX 4090,100,100,14877,24564,67,373.91,2775,10251,100,45910,515734,259.97,257.62,255.70
2026-04-16T04:39:06Z,1,NVIDIA GeForce RTX 4090,100,100,14877,24564,66,361.30,2700,10251,100,45910,515734,259.97,257.62,255.70
2026-04-16T04:39:06Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,63,344.10,2685,10251,100,45910,515734,259.97,257.62,255.70
2026-04-16T04:39:06Z,3,NVIDIA GeForce RTX 4090,97,96,14877,24564,65,360.03,2745,10251,100,45910,515734,259.97,257.62,255.70
2026-04-16T04:39:21Z,0,NVIDIA GeForce RTX 4090,98,98,14877,24564,67,372.47,2775,10251,100,45843,515734,260.19,257.78,255.79
2026-04-16T04:39:21Z,1,NVIDIA GeForce RTX 4090,97,97,14877,24564,65,361.88,2700,10251,100,45843,515734,260.19,257.78,255.79
2026-04-16T04:39:21Z,2,NVIDIA GeForce RTX 4090,97,97,14877,24564,62,343.32,2685,10251,100,45843,515734,260.19,257.78,255.79
2026-04-16T04:39:21Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,64,358.92,2745,10251,100,45843,515734,260.19,257.78,255.79
2026-04-16T04:39:37Z,0,NVIDIA GeForce RTX 4090,99,99,14877,24564,67,370.79,2775,10251,100,45865,515734,260.44,257.96,255.88
2026-04-16T04:39:37Z,1,NVIDIA GeForce RTX 4090,98,98,14877,24564,64,359.51,2700,10251,100,45865,515734,260.44,257.96,255.88
2026-04-16T04:39:37Z,2,NVIDIA GeForce RTX 4090,99,98,14877,24564,62,339.85,2685,10251,100,45865,515734,260.44,257.96,255.88
2026-04-16T04:39:37Z,3,NVIDIA GeForce RTX 4090,100,98,14877,24564,65,357.11,2745,10251,100,45865,515734,260.44,257.96,255.88
2026-04-16T04:39:53Z,0,NVIDIA GeForce RTX 4090,100,99,14877,24564,66,369.83,2775,10251,100,45921,515734,260.49,258.09,255.95
2026-04-16T04:39:53Z,1,NVIDIA GeForce RTX 4090,100,99,14877,24564,65,357.40,2700,10251,100,45921,515734,260.49,258.09,255.95
2026-04-16T04:39:53Z,2,NVIDIA GeForce RTX 4090,99,84,14877,24564,63,338.96,2685,10251,100,45921,515734,260.49,258.09,255.95
2026-04-16T04:39:53Z,3,NVIDIA GeForce RTX 4090,95,86,14877,24564,65,355.33,2745,10251,100,45921,515734,260.49,258.09,255.95
2026-04-16T04:40:08Z,0,NVIDIA GeForce RTX 4090,100,98,14877,24564,67,368.56,2775,10251,100,45974,515734,260.53,258.22,256.03
2026-04-16T04:40:08Z,1,NVIDIA GeForce RTX 4090,98,85,14877,24564,64,357.17,2700,10251,100,45974,515734,260.53,258.22,256.03
2026-04-16T04:40:08Z,2,NVIDIA GeForce RTX 4090,96,82,14877,24564,62,337.99,2685,10251,100,45974,515734,260.53,258.22,256.03
2026-04-16T04:40:08Z,3,NVIDIA GeForce RTX 4090,97,88,14877,24564,64,354.63,2745,10251,100,45974,515734,260.53,258.22,256.03
2026-04-16T04:40:24Z,0,NVIDIA GeForce RTX 4090,96,96,14877,24564,67,375.04,2775,10251,100,45935,515734,260.34,258.29,256.09
2026-04-16T04:40:24Z,1,NVIDIA GeForce RTX 4090,95,95,14877,24564,66,364.54,2700,10251,100,45935,515734,260.34,258.29,256.09
2026-04-16T04:40:24Z,2,NVIDIA GeForce RTX 4090,97,96,14877,24564,62,347.14,2685,10251,100,45935,515734,260.34,258.29,256.09
2026-04-16T04:40:24Z,3,NVIDIA GeForce RTX 4090,96,96,14877,24564,65,359.12,2745,10251,100,45935,515734,260.34,258.29,256.09
2026-04-16T04:40:40Z,0,NVIDIA GeForce RTX 4090,100,99,14877,24564,67,373.07,2775,10251,100,46020,515734,260.44,258.45,256.19
2026-04-16T04:40:40Z,1,NVIDIA GeForce RTX 4090,100,99,14877,24564,65,359.69,2700,10251,100,46020,515734,260.44,258.45,256.19
2026-04-16T04:40:40Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,63,342.60,2685,10251,100,46020,515734,260.44,258.45,256.19
2026-04-16T04:40:40Z,3,NVIDIA GeForce RTX 4090,95,96,14877,24564,64,358.20,2745,10251,100,46020,515734,260.44,258.45,256.19
2026-04-16T04:40:56Z,0,NVIDIA GeForce RTX 4090,100,100,14877,24564,67,372.25,2775,10251,100,45978,515734,260.48,258.56,256.26
2026-04-16T04:40:56Z,1,NVIDIA GeForce RTX 4090,100,88,14877,24564,65,360.62,2700,10251,100,45978,515734,260.48,258.56,256.26
2026-04-16T04:40:56Z,2,NVIDIA GeForce RTX 4090,99,86,14877,24564,62,341.73,2685,10251,100,45978,515734,260.48,258.56,256.26
2026-04-16T04:40:56Z,3,NVIDIA GeForce RTX 4090,99,90,14877,24564,65,358.33,2745,10251,100,45978,515734,260.48,258.56,256.26
2026-04-16T04:41:11Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,67,368.67,2775,10251,100,46029,515734,260.52,258.66,256.33
2026-04-16T04:41:11Z,1,NVIDIA GeForce RTX 4090,100,99,14877,24564,65,360.20,2700,10251,100,46029,515734,260.52,258.66,256.33
2026-04-16T04:41:11Z,2,NVIDIA GeForce RTX 4090,100,99,14877,24564,63,341.93,2685,10251,100,46029,515734,260.52,258.66,256.33
2026-04-16T04:41:11Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,65,357.39,2745,10251,100,46029,515734,260.52,258.66,256.33
2026-04-16T04:41:27Z,0,NVIDIA GeForce RTX 4090,98,99,14877,24564,67,364.08,2775,10251,100,45990,515734,260.40,258.73,256.39
2026-04-16T04:41:27Z,1,NVIDIA GeForce RTX 4090,100,99,14877,24564,65,361.50,2700,10251,100,45990,515734,260.40,258.73,256.39
2026-04-16T04:41:27Z,2,NVIDIA GeForce RTX 4090,99,98,14877,24564,62,343.56,2685,10251,100,45990,515734,260.40,258.73,256.39
2026-04-16T04:41:27Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,65,358.81,2745,10251,100,45990,515734,260.40,258.73,256.39
2026-04-16T04:41:43Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,67,365.27,2775,10251,100,46007,515734,260.58,258.86,256.47
2026-04-16T04:41:43Z,1,NVIDIA GeForce RTX 4090,97,97,14877,24564,65,360.32,2700,10251,100,46007,515734,260.58,258.86,256.47
2026-04-16T04:41:43Z,2,NVIDIA GeForce RTX 4090,98,98,14877,24564,63,341.88,2685,10251,100,46007,515734,260.58,258.86,256.47
2026-04-16T04:41:43Z,3,NVIDIA GeForce RTX 4090,95,95,14877,24564,65,357.04,2745,10251,100,46007,515734,260.58,258.86,256.47
2026-04-16T04:41:58Z,0,NVIDIA GeForce RTX 4090,99,82,14877,24564,67,361.74,2775,10251,100,46003,515734,260.53,258.93,256.54
2026-04-16T04:41:58Z,1,NVIDIA GeForce RTX 4090,100,86,14877,24564,64,357.63,2700,10251,100,46003,515734,260.53,258.93,256.54
2026-04-16T04:41:58Z,2,NVIDIA GeForce RTX 4090,100,84,14877,24564,62,338.29,2685,10251,100,46003,515734,260.53,258.93,256.54
2026-04-16T04:41:58Z,3,NVIDIA GeForce RTX 4090,99,89,14877,24564,64,354.65,2745,10251,100,46003,515734,260.53,258.93,256.54
2026-04-16T04:42:14Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,67,375.61,2775,10251,100,46026,515734,260.69,259.05,256.61
2026-04-16T04:42:14Z,1,NVIDIA GeForce RTX 4090,96,96,14877,24564,66,363.65,2700,10251,100,46026,515734,260.69,259.05,256.61
2026-04-16T04:42:14Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,62,346.88,2685,10251,100,46026,515734,260.69,259.05,256.61
2026-04-16T04:42:14Z,3,NVIDIA GeForce RTX 4090,94,94,14877,24564,65,358.38,2745,10251,100,46026,515734,260.69,259.05,256.61
2026-04-16T04:42:30Z,0,NVIDIA GeForce RTX 4090,99,100,14877,24564,67,373.10,2775,10251,100,46057,515734,260.72,259.16,256.70
2026-04-16T04:42:30Z,1,NVIDIA GeForce RTX 4090,100,99,14877,24564,66,362.36,2700,10251,100,46057,515734,260.72,259.16,256.70
2026-04-16T04:42:30Z,2,NVIDIA GeForce RTX 4090,100,99,14877,24564,62,342.62,2685,10251,100,46057,515734,260.72,259.16,256.70
2026-04-16T04:42:30Z,3,NVIDIA GeForce RTX 4090,99,100,14877,24564,65,358.96,2745,10251,100,46057,515734,260.72,259.16,256.70
2026-04-16T04:42:45Z,0,NVIDIA GeForce RTX 4090,100,99,14877,24564,67,370.56,2775,10251,100,45947,515734,243.13,255.07,255.39
2026-04-16T04:42:45Z,1,NVIDIA GeForce RTX 4090,100,99,14877,24564,64,360.37,2700,10251,100,45947,515734,243.13,255.07,255.39
2026-04-16T04:42:45Z,2,NVIDIA GeForce RTX 4090,100,98,14877,24564,62,341.40,2685,10251,100,45947,515734,243.13,255.07,255.39
2026-04-16T04:42:45Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,66,357.18,2745,10251,100,45947,515734,243.13,255.07,255.39
2026-04-16T04:43:01Z,0,NVIDIA GeForce RTX 4090,97,89,14877,24564,67,370.77,2775,10251,100,45955,515734,247.10,255.36,255.48
2026-04-16T04:43:01Z,1,NVIDIA GeForce RTX 4090,95,85,14877,24564,65,359.48,2700,10251,100,45955,515734,247.10,255.36,255.48
2026-04-16T04:43:01Z,2,NVIDIA GeForce RTX 4090,97,90,14877,24564,63,340.80,2685,10251,100,45955,515734,247.10,255.36,255.48
2026-04-16T04:43:01Z,3,NVIDIA GeForce RTX 4090,97,98,14877,24564,64,358.05,2745,10251,100,45955,515734,247.10,255.36,255.48
2026-04-16T04:43:17Z,0,NVIDIA GeForce RTX 4090,100,100,14877,24564,67,372.68,2775,10251,100,45939,515734,250.18,255.64,255.57
2026-04-16T04:43:17Z,1,NVIDIA GeForce RTX 4090,100,100,14877,24564,65,360.97,2700,10251,100,45939,515734,250.18,255.64,255.57
2026-04-16T04:43:17Z,2,NVIDIA GeForce RTX 4090,100,99,14877,24564,62,342.53,2685,10251,100,45939,515734,250.18,255.64,255.57
2026-04-16T04:43:17Z,3,NVIDIA GeForce RTX 4090,98,97,14877,24564,65,359.11,2745,10251,100,45939,515734,250.18,255.64,255.57
2026-04-16T04:43:33Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,67,372.48,2775,10251,100,45987,515734,252.73,255.94,255.67
2026-04-16T04:43:33Z,1,NVIDIA GeForce RTX 4090,96,96,14877,24564,65,361.62,2700,10251,100,45987,515734,252.73,255.94,255.67
2026-04-16T04:43:33Z,2,NVIDIA GeForce RTX 4090,97,96,14877,24564,62,342.44,2685,10251,100,45987,515734,252.73,255.94,255.67
2026-04-16T04:43:33Z,3,NVIDIA GeForce RTX 4090,94,94,14877,24564,65,357.95,2745,10251,100,45987,515734,252.73,255.94,255.67
2026-04-16T04:43:48Z,0,NVIDIA GeForce RTX 4090,100,90,14877,24564,67,371.25,2775,10251,100,45955,515734,234.30,251.98,254.40
2026-04-16T04:43:48Z,1,NVIDIA GeForce RTX 4090,97,97,14877,24564,65,359.42,2700,10251,100,45955,515734,234.30,251.98,254.40
